line_index,surface_simi,embedding_simi,sen_embedding_simi
6425,0.06201736725614269,0.27625194,0.18289052
6426,0.0,0.2974065,0.2200833
6427,0.08770580185377984,0.44954488,0.27624083
6428,0.13764944025917916,0.4107246,0.23224394
6429,0.1290994447902472,0.38318902,0.3409951
6430,0.10540925522783486,0.38928962,0.10698467
6431,0.09901475424864782,0.41316485,0.34435302
6432,0.03922322701225219,0.4657644,0.4555827
6433,0.09622504477234503,0.6666212,0.3757976
6434,0.10050378142491109,0.09315073,0.21843317
6435,0.06666666662222222,0.36241555,0.35580555
6436,0.1307440900066526,0.47620702,0.38829207
6437,0.08164965802610594,0.7514026,0.36971828
6438,0.06154574545178757,0.44435945,0.33147264
6439,0.18257418575172202,0.37665677,0.2548059
6440,0.053838190176831044,0.26292133,0.39957848
6441,0.11547005377125846,0.50402063,0.4360029
6442,0.05455447252923619,0.36138466,0.29775003
6443,0.07161148735266123,0.44660085,0.28197575
6444,0.06030226887918908,0.21175048,0.12155216
6445,0.04850712498373718,0.53306884,0.3560463
6446,0.1111111110493827,0.4585034,0.21083428
6447,0.059761430431005395,0.29427058,0.20407286
6448,0.1072112534263082,0.3925925,0.26870206
6449,0.06726727935438237,0.4505418,0.24023677
6450,0.1307440900066526,0.26903427,0.26531616
6451,0.10660035812098703,0.39390352,0.28627387
6452,0.07273929669242074,0.22614439,0.25808978
6453,0.0,0.44384587,0.24806613
6454,0.13453455870876474,0.24097797,0.39415577
6455,0.10660035812098703,0.5265656,0.26259932
6456,0.18257418575172202,0.3517247,0.42629212
6457,0.07142857137755101,0.3375473,0.23447667
6458,0.09938079895060793,0.3624405,0.24044648
6459,0.08606629654535,0.4546527,0.3557646
6460,0.16666666652777776,0.69375753,0.45768866
6461,0.055989251064237466,0.48941395,0.2380635
6462,0.06741998620086966,0.5994002,0.31015497
6463,0.05590169940624474,0.45494166,0.22970961
6464,0.05455447252923619,0.37450665,0.17388187
6465,0.07372097802310074,0.19040704,0.20314287
6466,0.11547005377125846,0.4154454,0.24844222
6467,0.07537783608762272,0.26417813,0.20453948
6468,0.0710669054013651,0.32091233,0.28434876
6469,0.09449111816302108,0.20466757,0.34324598
6470,0.149999999925,0.34113386,0.2433403
6471,0.24397501811808567,0.41413692,0.28958172
6472,0.05212860348709478,0.53111124,0.37864283
6473,0.09622504477234503,0.5340662,0.28373894
6474,0.12171612381596283,0.3802143,0.2635535
6475,0.06579516945268685,0.43936506,0.24326394
6476,0.08240856430907706,0.36669993,0.19022626
6477,0.0653720450033263,0.2922408,0.24251765
6478,0.052925612374485106,0.29631147,0.25227225
6479,0.07216878359661989,0.37945065,0.17480995
6480,0.06428243461200019,0.30415624,0.1945372
6481,0.10846522885050455,0.45131198,0.25625935
6482,0.09622504481864133,0.38315147,0.34067947
6483,0.1839418017327078,0.45883012,0.5277408
6484,0.15430334988272681,0.3804518,0.27779123
6485,0.056613851675178496,0.3527087,0.2133461
6486,0.06154574545178757,0.42829612,0.31934166
6487,0.11764705875432525,0.36204946,0.1664439
6488,0.17496355295390045,0.34226742,0.16620214
6489,0.10540925528339042,0.5572779,0.3142293
6490,0.08084520828008485,0.532424,0.20576607
6491,0.12403473451228537,0.5518406,0.2976083
6492,0.12403473451228537,0.4478181,0.34928817
6493,0.11785113012831348,0.5544949,0.33860368
6494,0.124999999921875,0.6492274,0.40147293
6495,0.13245323561878508,0.5218588,0.25641203
6496,0.11952286086201079,0.38057414,0.38111055
6497,0.18605210176842807,0.30568826,0.2262845
6498,0.15811388288341896,0.33300614,0.22717772
6499,0.11433239002964642,0.274058,0.2602165
6500,0.1139605763297678,0.30592275,0.20151417
6501,0.0695048046373824,0.4624291,0.20643729
6502,0.0834057655880473,0.42941326,0.4202679
6503,0.07142857140306122,0.37311897,0.28236818
6504,0.07692307686390532,0.32064718,0.19348681
6505,0.053300179060493516,0.48046666,0.27286676
6506,0.07273929669242074,0.39895722,0.18380362
6507,0.11396057639470288,0.3635247,0.2304335
6508,0.1313064328022513,0.3894543,0.24596404
6509,0.14002800830476175,0.4226986,0.38968188
6510,0.1375047744912065,0.25719234,0.34285486
6511,0.06063390622231853,0.56155723,0.20323223
6512,0.051031036281941215,0.27905607,0.24568515
6513,0.18605210176842807,0.51492965,0.3330157
6514,0.07161148735266123,0.3760162,0.22625145
6515,0.09128709283419434,0.47665602,0.40495026
6516,0.04454354029889612,0.41546926,0.2646922
6517,0.06579516945268685,0.27123082,0.17991869
6518,0.06681531043346324,0.3431363,0.13269189
6519,0.08703882790209133,0.4404251,0.18503012
6520,0.11433239002964642,0.23608223,0.099780485
6521,0.053300179060493516,0.2879676,0.2701291
6522,0.09128709287586101,0.6138451,0.3877608
6523,0.13650472649587522,0.48153374,0.4212209
6524,0.19867985342817762,0.314139,0.21561892
6525,0.06262242906929927,0.38690358,0.15003738
6526,0.12171612381596283,0.37462592,0.18708734
6527,0.13834289267752115,0.47114334,0.37015364
6528,0.18353258701223887,0.32905164,0.42687508
6529,0.07537783608762272,0.22870441,0.25168845
6530,0.06085806190798142,0.3177386,0.21633925
6531,0.2068350758910558,0.32518816,0.46459123
6532,0.08574929249772499,0.40857556,0.20319043
6533,0.083624200930779,0.5519648,0.26148486
6534,0.06622661780939254,0.48521504,0.30743966
6535,0.16903085080284616,0.37611598,0.19012628
6536,0.124999999921875,0.39773145,0.30975258
6537,0.13497638113902552,0.58295035,0.38990295
6538,0.057831493163179204,0.33131865,0.26003408
6539,0.035355339046827375,0.5724514,0.29247344
6540,0.14852213137297174,0.5415589,0.32247424
6541,0.09901475424864782,0.26620916,0.28045884
6542,0.09759000719961522,0.3462006,0.23560423
6543,0.06741998620086966,0.30161205,0.3104883
6544,0.1307440900066526,0.40020153,0.27462944
6545,0.05590169940624474,0.44729236,0.32695523
6546,0.08908708055810971,0.12207174,0.28394765
6547,0.09128709283419434,0.28474334,0.33767557
6548,0.12598815751101225,0.4843029,0.39246082
6549,0.11470786686949139,0.42908984,0.14694002
6550,0.17928429129301618,0.41702238,0.33983842
6551,0.05832118431796682,0.16609232,0.17595072
6552,0.0811107104995918,0.33687356,0.21666314
6553,0.07254762495836958,0.43739966,0.1752337
6554,0.10910894505847238,0.22483265,0.34599608
6555,0.179605301919248,0.48695964,0.19325809
6556,0.07453559919443743,0.19978726,0.17551059
6557,0.1849000653229396,0.58525884,0.45690265
6558,0.09782319756105681,0.42273894,0.2612962
6559,0.16329931605221187,0.38147104,0.3201671
6560,0.12371791477532797,0.4836894,0.4248338
6561,0.05897678244456755,0.35425773,0.13848424
6562,0.17149858504446963,0.5737361,0.44822642
6563,0.08451542540142308,0.21407431,0.21360514
6564,0.15191090498562693,0.6088665,0.36569548
6565,0.11145564245295875,0.2638531,0.21834107
6566,0.15227739746740518,0.38506955,0.56121546
6567,0.09938079895060793,0.6075085,0.33026698
6568,0.16448792368582968,0.4149826,0.37142158
6569,0.09449111820766394,0.37593868,0.2894365
6570,0.2383656471977617,0.4286459,0.30523136
6571,0.10050378142491109,0.32618937,0.27845734
6572,0.11145564245295875,0.5002242,0.3365261
6573,0.10540925522783486,0.38645372,0.28837308
6574,0.08753762186816752,0.33222187,0.24027246
6575,0.07647191123170771,0.39806947,0.26721632
6576,0.052414241808623384,0.43690225,0.2530664
6577,0.06428243461200019,0.3465996,0.32234898
6578,0.06917144633876057,0.45002863,0.29209054
6579,0.1167748415787739,0.38739717,0.20739698
6580,0.08574929249772499,0.28112134,0.12537134
6581,0.12524485813859854,0.4405304,0.35251957
6582,0.13608276330276914,0.26921707,0.2416375
6583,0.06741998620086966,0.31173056,0.31764066
6584,0.12309149090357514,0.3485487,0.2771823
6585,0.11664236863593364,0.55303293,0.27824184
6586,0.1290994447902472,0.33660257,0.25498018
6587,0.1501878522213397,0.47708514,0.29060504
6588,0.0653720450033263,0.41818875,0.31317723
6589,0.06741998620086966,0.20939288,0.20708238
6590,0.10482848356230172,0.3152576,0.15351045
6591,0.07216878359661989,0.4839626,0.2407273
6592,0.0811107104995918,0.38162357,0.10493737
6593,0.07767356370789581,0.5861729,0.2219551
6594,0.07254762495836958,0.43857422,0.14595918
6595,0.10497277616119917,0.3838993,0.25381762
6596,0.09325048078055312,0.42882183,0.2987848
6597,0.25712973844800074,0.6875102,0.3725315
6598,0.14142135617064283,0.33614078,0.22206612
6599,0.0927477791090229,0.43370673,0.50082505
6600,0.10660035812098703,0.5015636,0.1903484
6601,0.057831493163179204,0.4155082,0.22842018
6602,0.10910894505847238,0.44508618,0.20573016
6603,0.17407765587994026,0.48290816,0.35451087
6604,0.17407765580418266,0.42186093,0.30839473
6605,0.0710669054013651,0.50947714,0.34685442
6606,0.1516196086583094,0.61718583,0.26487437
6607,0.0,0.20106539,0.09805976
6608,0.13801311177323275,0.347976,0.3322794
6609,0.10286889992181789,0.5249902,0.23098122
6610,0.054232614425252276,0.36325714,0.28386483
6611,0.15569978871109247,0.19811474,0.19713336
6612,0.2068350758910558,0.37947318,0.28808743
6613,0.1226278678218052,0.38137808,0.36209616
6614,0.14433756722796198,0.33846462,0.19678822
6615,0.17677669519247022,0.5834728,0.37807378
6616,0.05892556506415674,0.22925773,0.22991204
6617,0.12309149090357514,0.40214607,0.17131065
6618,0.2132007161283377,0.26210627,0.44969884
6619,0.1315903389053737,0.509769,0.38760406
6620,0.07647191123170771,0.4168289,0.26904368
6621,0.1482498632223301,0.29345855,0.24995008
6622,0.12156613472170508,0.32611284,0.3559822
6623,0.08728715605630172,0.4889934,0.2722405
6624,0.0759737176108986,0.3064631,0.3404909
6625,0.16012815371961706,0.17642246,0.20585606
6626,0.08998425409268368,0.35904023,0.286096
6627,0.03877833670143647,0.45590943,0.17592242
6628,0.11826247912788644,0.591732,0.32671908
6629,0.14708710128152264,0.36075357,0.3290988
6630,0.12087344455510574,0.549909,0.33652207
6631,0.17056057301176106,0.5172647,0.3705359
6632,0.057353933434745694,0.41775405,0.29587886
6633,0.056343616950155065,0.19423236,0.18187715
6634,0.0766964988259135,0.42826277,0.486798
6635,0.09128709283419434,0.32105437,0.21713883
6636,0.09805806747293817,0.42601514,0.31296808
6637,0.12510864838207095,0.5215896,0.320351
6638,0.1369306393137915,0.42699352,0.14311893
6639,0.07283570404639778,0.5717656,0.31175154
6640,0.11396057639470288,0.38511524,0.25086266
6641,0.06286946130666746,0.47258872,0.2570995
6642,0.08451542540142308,0.26439723,0.265521
6643,0.06299407879518866,0.33710262,0.21180806
6644,0.11764705875432525,0.52778774,0.3244487
6645,0.11180339881248948,0.52063626,0.39007747
6646,0.1034175379455279,0.40817645,0.23815909
6647,0.10050378142491109,0.23005173,0.30959553
6648,0.05802588528489591,0.56465775,0.38171464
6649,0.09100315099725015,0.5592177,0.4216808
6650,0.07453559919443743,0.018570662,0.15478347
6651,0.11338934185991102,0.47917658,0.30660707
6652,0.11858541220943922,0.44492906,0.33504796
6653,0.06917144633876057,0.4896893,0.26715827
6654,0.38778336701436467,0.4922875,0.5221004
6655,0.1999999998,0.28639337,0.19520287
6656,0.10259783515588383,0.32785547,0.31308505
6657,0.05923488774082151,0.6154315,0.48749772
6658,0.05892556506415674,0.36681128,0.13929147
6659,0.14625448471847424,0.36494464,0.287317
6660,0.06085806190798142,0.3795687,0.24106462
6661,0.12104550646050041,0.29767856,0.2549367
6662,0.10050378142491109,0.47619063,0.22263929
6663,0.11470786686949139,0.46010497,0.31269997
6664,0.06299407879518866,0.30559477,0.2862676
6665,0.14002800830476175,0.33000666,0.19348498
6666,0.04588314675305972,0.3461174,0.36240008
6667,0.10259783515588383,0.38716337,0.2774354
6668,0.1622214209991836,0.46773794,0.16992573
6669,0.08058229633760296,0.5810071,0.2838004
6670,0.08178608197750825,0.3538584,0.35797414
6671,0.18531232909659398,0.55823356,0.5185235
6672,0.05882352937716263,0.41609442,0.3188016
6673,0.18898223638556597,0.40420866,0.32673317
6674,0.07412493161116505,0.2815723,0.26121336
6675,0.15811388288341896,0.56515515,0.48469135
6676,0.13416407858998736,0.49950936,0.40189683
6677,0.09240616551659162,0.59239626,0.36805844
6678,0.11322770328625442,0.2520868,0.16327392
6679,0.11785113005886903,0.21857654,0.20583366
6680,0.11145564245295875,0.54269886,0.24025136
6681,0.13363062089668837,0.3837462,0.31422028
6682,0.0653720450033263,0.3426897,0.22692849
6683,0.07537783608762272,0.3265839,0.18432777
6684,0.07453559919443743,0.44082466,0.2987975
6685,0.160128153676882,0.3443018,0.23036091
6686,0.10206207256388243,0.53057635,0.38996446
6687,0.11764705875432525,0.28996664,0.2961005
6688,0.15789473675900276,0.48604932,0.29759943
6689,0.15488061847250326,0.46104604,0.36034474
6690,0.20573779984363577,0.5935342,0.24809681
6691,0.1720618003042371,0.350315,0.2641963
6692,0.07905694144170948,0.23455918,0.21726868
6693,0.12038585301330543,0.29794756,0.12472209
6694,0.11322770335035699,0.3953817,0.25472668
6695,0.0645497223951236,0.46292117,0.5460932
6696,0.05345224835391344,0.52502024,0.33925137
6697,0.13867504896015342,0.38309082,0.18151681
6698,0.0704469953428208,0.49360207,0.19008158
6699,0.16269784327575684,0.5833822,0.47951695
6700,0.05212860348709478,0.5665084,0.41592354
6701,0.13608276339536174,0.29932716,0.32079068
6702,0.11128297675301194,0.4831153,0.35701996
6703,0.09128709287586101,0.5072346,0.35873333
6704,0.11547005377125846,0.34662935,0.26906705
6705,0.1690308508504652,0.5719412,0.55103415
6706,0.1290994447902472,0.6084409,0.41234788
6707,0.059761430431005395,0.247074,0.24743004
6708,0.051298917577941916,0.3099033,0.3337977
6709,0.10910894499894856,0.119529404,0.23024744
6710,0.0,0.4116349,0.25901935
6711,0.07412493161116505,0.07317879,0.34753373
6712,0.1849000653229396,0.51738626,0.3446407
6713,0.14400460815207136,0.35176495,0.20840399
6714,0.05802588528489591,0.31766388,0.20128241
6715,0.1290994447902472,0.3919304,0.23296534
6716,0.11028219327353062,0.3474783,0.44016728
6717,0.10910894505847238,0.46761698,0.32161543
6718,0.11605177056979182,0.3117796,0.20066486
6719,0.09335200555829433,0.4823727,0.37062448
6720,0.14002800830476175,0.41676724,0.24082367
6721,0.18490006523746952,0.48214987,0.19951263
6722,0.1698415550255355,0.2597921,0.36070606
6723,0.07443229272877785,0.62365854,0.44744542
6724,0.11338934185991102,0.6035695,0.31019866
6725,0.056613851675178496,0.5628916,0.28624505
6726,0.21300716133040837,0.38282076,0.4078507
6727,0.13333333324444444,0.2311916,0.18095604
6728,0.10585122474897021,0.49560094,0.28044605
6729,0.11180339881248948,0.29595706,0.14238064
6730,0.10767638035366209,0.39440572,0.21929036
6731,0.045643546437930504,0.29994833,0.2091969
6732,0.08908708055810971,0.2040574,0.22454378
6733,0.04029114818503524,0.56983894,0.36358044
6734,0.19402849993494872,0.3744341,0.26257566
6735,0.06933752448007671,0.47864377,0.24707668
6736,0.07273929669242074,0.32592332,0.17233707
6737,0.0982946373882889,0.36333406,0.29550478
6738,0.12856486922400037,0.52860135,0.4341541
6739,0.1482498632223301,0.24985535,0.24024974
6740,0.1290994447902472,0.39037555,0.29019937
6741,0.15811388288341896,0.37170863,0.19895524
6742,0.12598815759037732,0.28286693,0.18278837
6743,0.10767638035366209,0.4161851,0.19633302
6744,0.09449111816302108,0.2957144,0.31931844
6745,0.11227217824275115,0.36436036,0.13736072
6746,0.06741998620086966,0.3818089,0.26641572
6747,0.20761369954814302,0.3973673,0.51740634
6748,0.09534625883365014,0.45988163,0.25680083
6749,0.09589266025109981,0.46164694,0.2645923
6750,0.056613851675178496,0.48483127,0.27854267
6751,0.10206207251179909,0.42881215,0.3190784
6752,0.16116459274014097,0.4532158,0.30415726
6753,0.09901475424864782,0.36896667,0.24202378
6754,0.09513029878564994,0.55409354,0.39109296
6755,0.14907119838887486,0.33072987,0.22713007
6756,0.07905694144170948,0.32135975,0.31191644
6757,0.06201736725614269,0.35161817,0.19501667
6758,0.19069251766730028,0.4347555,0.2615289
6759,0.14907119838887486,0.41664046,0.15162401
6760,0.05170876897276395,0.5311054,0.2280174
6761,0.08574929253448971,0.24935575,0.26690403
6762,0.05923488774082151,0.33753508,0.29439536
6763,0.05263157891966759,0.46485838,0.31054744
6764,0.11145564245295875,0.48980713,0.31717587
6765,0.07216878359661989,0.33622187,0.20440859
6766,0.18786728720789778,0.5510913,0.33001152
6767,0.1348399724017393,0.38989827,0.36085153
6768,0.1348399724017393,0.4842074,0.29763633
6769,0.06579516947433188,0.42988908,0.26652518
6770,0.15811388292508563,0.32642648,0.20806156
6771,0.056613851675178496,0.42825863,0.24852045
6772,0.13801311177323275,0.3941874,0.23819141
6773,0.14301938831865701,0.30839175,0.16342281
6774,0.3244428420860865,0.45352492,0.4762297
6775,0.09534625883365014,0.3350703,0.26020712
6776,0.11952286088582031,0.45180246,0.19179627
6777,0.1226278678218052,0.40167293,0.44524777
6778,0.10540925522783486,0.24613935,0.27491271
6779,0.08512565303964298,0.5274496,0.3600233
6780,0.18257418566838868,0.50442564,0.22867689
6781,0.1978141418883013,0.51237386,0.367613
6782,0.08712136833585575,0.57890934,0.28842422
6783,0.09805806752101509,0.44659632,0.41273537
6784,0.1081476140286955,0.49579105,0.32360566
6785,0.09245003261873476,0.1729958,0.17342289
6786,0.0710669054013651,0.22154924,0.34827402
6787,0.15389675273382575,0.5350689,0.20561336
6788,0.05455447252923619,0.379232,0.20165837
6789,0.07784989435554623,0.4162822,0.28091544
6790,0.08006407687049229,0.5127223,0.32611588
6791,0.06666666662222222,0.44673598,0.26153535
6792,0.16329931605221187,0.30782995,0.17567526
6793,0.09007546978164103,0.49572086,0.2816477
6794,0.11547005377125846,0.28452936,0.29630145
6795,0.05407380701434775,0.47343165,0.112187035
6796,0.05547001959175368,0.4131471,0.1923664
6797,0.23094010740918358,0.3412798,0.42452672
6798,0.05923488774082151,0.1606821,0.14341022
6799,0.07715167492152214,0.38448593,0.28593278
6800,0.07254762495836958,0.5472505,0.39744172
6801,0.07715167492152214,0.33669418,0.19271204
6802,0.1111111110493827,0.39457744,0.25590402
6803,0.0,0.38268492,0.15986608
6804,0.06681531043346324,0.3096613,0.18781526
6805,0.07856742007011022,0.30461377,0.23128726
6806,0.060522753230250206,0.3729102,0.17336896
6807,0.13608276339536174,0.5657438,0.364557
6808,0.0710669054013651,0.44657454,0.23791495
6809,0.12087344455510574,0.38599372,0.53804517
6810,0.15713484020194882,0.5142037,0.38443962
6811,0.04428074425739692,0.4605794,0.2802067
6812,0.07071067806865475,0.31702042,0.19301789
6813,0.056613851675178496,0.35518926,0.21920092
6814,0.13453455870876474,0.42072356,0.23657012
6815,0.08671099691481801,0.4464622,0.3294235
6816,0.05802588528489591,0.46686012,0.3642691
6817,0.09258200994868372,0.45669004,0.25904992
6818,0.11268723390031013,0.29131272,0.18437332
6819,0.09567297460122137,0.43817404,0.29637322
6820,0.08838834757019343,0.4844106,0.28714734
6821,0.054232614425252276,0.2752468,0.2184334
6822,0.2703690350717387,0.40756428,0.46026736
6823,0.13074409004938764,0.5617788,0.43592718
6824,0.10482848356230172,0.36640453,0.3000919
6825,0.13867504896015342,0.3967582,0.23622406
6826,0.14552137495121154,0.3723717,0.47298145
6827,0.167248401861558,0.4583605,0.42801878
6828,0.159999999936,0.3780731,0.30718789
6829,0.05892556506415674,0.21134023,0.2632882
6830,0.1501878522213397,0.41432822,0.16871446
6831,0.11338934185991102,0.38076195,0.19947088
6832,0.11785113012831348,0.27463478,0.19191226
6833,0.06917144633876057,0.3445479,0.2600475
6834,0.05455447252923619,0.39643276,0.33710623
6835,0.041885390811625685,0.5468918,0.36005586
6836,0.10846522885050455,0.4670176,0.4701847
6837,0.06154574545178757,0.64234054,0.27934563
6838,0.160128153676882,0.43940786,0.17841838
6839,0.11433239002964642,0.5967721,0.2915555
6840,0.048795003623617134,0.3596398,0.29235855
6841,0.07905694144170948,0.15163732,0.12190651
6842,0.18181818173553718,0.45687696,0.2275057
6843,0.06681531043346324,0.38329113,0.22524233
6844,0.11785113012831348,0.6088771,0.27989215
6845,0.08908708055810971,0.3106281,0.2675647
6846,0.05564148837650597,0.45085067,0.2398277
6847,0.052925612374485106,0.33446205,0.22044651
6848,0.08058229633760296,0.31339338,0.1666969
6849,0.12309149090357514,0.22153112,0.2286883
6850,0.1315903389053737,0.37274107,0.3291867
6851,0.13333333324444444,0.44764757,0.2697074
6852,0.1414213561373095,0.4058915,0.21599977
6853,0.2010075629508323,0.4193469,0.33222708
6854,0.09962709622771578,0.1284471,0.19305207
6855,0.13834289267752115,0.4005653,0.35430238
6856,0.0645497223951236,0.4002303,0.3002623
6857,0.15811388292508563,0.43060553,0.26233917
6858,0.13453455870876474,0.34313372,0.37848583
6859,0.2461829818071503,0.42416853,0.37769613
6860,0.05270462764169521,0.39161417,0.1821264
6861,0.10327955584553111,0.48578754,0.3122994
6862,0.26375218918440174,0.20957623,0.15348351
6863,0.038490017931160234,0.41632593,0.2065067
6864,0.19611613504203018,0.42265657,0.35321075
6865,0.07453559919443743,0.40092888,0.19920208
6866,0.1307440900066526,0.26651838,0.26893905
6867,0.18898223632604216,0.4777948,0.28328636
6868,0.09128709283419434,0.32342178,0.24025856
6869,0.08728715605630172,0.38366622,0.16512105
6870,0.2491364394577716,0.29077435,0.33783785
6871,0.1839418017327078,0.38949677,0.33604333
6872,0.15075567217524544,0.38749942,0.2449897
6873,0.10767638035366209,0.44774097,0.33616954
6874,0.08838834757019343,0.2516025,0.10413456
6875,0.16609095963851442,0.2627427,0.2420307
6876,0.1034175379455279,0.25448442,0.29606083
6877,0.07071067806865475,0.51814365,0.23625493
6878,0.03790490216457735,0.45258576,0.26877612
6879,0.19611613500997888,0.4487034,0.33780774
6880,0.07254762495836958,0.31720248,0.39471337
6881,0.10767638035366209,0.33389014,0.20961185
6882,0.0,0.30271402,0.30360883
6883,0.12677313815570604,0.3428462,0.39941832
6884,0.09701424996747436,0.44742468,0.27608988
6885,0.17888543811998317,0.62900597,0.4304505
6886,0.07905694144170948,0.3047942,0.19013709
6887,0.06154574545178757,0.47490317,0.2968956
6888,0.0653720450033263,0.32116124,0.30620837
6889,0.11785113012831348,0.42825982,0.2589942
6890,0.057831493163179204,0.53781056,0.30171716
6891,0.06726727935438237,0.4394157,0.4198844
6892,0.26490647123757016,0.25661042,0.14277598
6893,0.06415002986880615,0.2796859,0.16919394
6894,0.18333969923757504,0.34744042,0.16624191
6895,0.09589266025109981,0.54162055,0.3750962
6896,0.09090909082644627,0.10373868,0.18405893
6897,0.10540925528339042,0.3840875,0.22795916
6898,0.06622661780939254,0.29589552,0.22637182
6899,0.1874999998828125,0.60128856,0.38758639
6900,0.13363062086692648,0.36425552,0.3595278
6901,0.06299407879518866,0.45380452,0.20537019
6902,0.1290994447902472,0.29907322,0.2246795
6903,0.2169304577010091,0.4197669,0.20299053
6904,0.07071067806865475,0.38608888,0.3813223
6905,0.0,0.38505685,0.350221
6906,0.07453559919443743,0.27157998,0.20219019
6907,0.09090909082644627,0.53767574,0.275299
6908,0.10767638035366209,0.3096963,0.34483093
6909,0.05590169940624474,0.6158916,0.2611114
6910,0.15430334984304428,0.3737758,0.22657995
6911,0.07161148735266123,0.5012317,0.24104075
6912,0.06482037231319963,0.20083944,0.15502356
6913,0.1819017186669556,0.7625568,0.32553494
6914,0.1467347963415852,0.3941517,0.41335884
6915,0.11128297675301194,0.34415635,0.25578472
6916,0.0645497223951236,0.47736067,0.11042071
6917,0.05063696832854231,0.5302041,0.24866216
6918,0.13957263149483556,0.4560937,0.32583138
6919,0.1698415550255355,0.34571967,0.28853184
6920,0.08333333326388888,0.48065123,0.30000934
6921,0.12780429679824504,0.55806804,0.24035713
6922,0.06741998620086966,0.3026258,0.4030627
6923,0.09245003261873476,0.4134877,0.2280832
6924,0.07216878362266156,0.1964495,0.1825716
6925,0.057353933434745694,0.27454737,0.2435045
6926,0.05555555552469135,0.35167482,0.25357738
6927,0.09523809519274376,0.41750634,0.21695715
6928,0.08058229633760296,0.32385072,0.14451572
6929,0.1348399724017393,0.41293243,0.32940942
6930,0.13416407858998736,0.3543145,0.24778295
6931,0.09999999995,0.24472198,0.18264115
6932,0.12087344455510574,0.37704626,0.2995014
6933,0.07784989435554623,0.4553857,0.30754197
6934,0.08770580189224138,0.46864066,0.3824774
6935,0.052414241808623384,0.25496006,0.21615517
6936,0.07001400415238088,0.58096516,0.41784084
6937,0.11846977548164302,0.19701818,0.25041643
6938,0.12171612381596283,0.45260143,0.325167
6939,0.10114434743368382,0.34103826,0.22007342
6940,0.11547005377125846,0.50987864,0.17102094
6941,0.10012523481422646,0.50490594,0.25683415
6942,0.09534625883365014,0.43641123,0.28972623
6943,0.08333333326388888,0.4473862,0.21045005
6944,0.18490006523746952,0.32977337,0.3548908
6945,0.10767638035366209,0.25954175,0.28972146
6946,0.10050378147541615,0.37565643,0.36805925
6947,0.048911598780528406,0.22470579,0.1787256
6948,0.051639777922765556,0.4438879,0.3579708
6949,0.06900655588661637,0.46492356,0.3152922
6950,0.056613851675178496,0.32050893,0.22936396
6951,0.09999999995,0.40840805,0.20621915
6952,0.06201736725614269,0.4421865,0.29287732
6953,0.07647191126094749,0.41686964,0.2867154
6954,0.19611613500997888,0.5336911,0.3308762
6955,0.07071067806865475,0.48713225,0.25060585
6956,0.06593804729610044,0.46354443,0.22923614
6957,0.20447945290761269,0.46845326,0.552494
6958,0.11470786686949139,0.50252676,0.22982353
6959,0.13867504896015342,0.5014831,0.39847463
6960,0.1463850108708514,0.5360159,0.44675484
6961,0.16116459274014097,0.42639676,0.32272652
6962,0.07669649885532527,0.29111153,0.38487336
6963,0.1386750489922047,0.26509914,0.38602105
6964,0.10114434743368382,0.319213,0.30958432
6965,0.0645497223951236,0.4572411,0.182199
6966,0.10101525440420066,0.4496074,0.32238543
6967,0.08084520828008485,0.35432395,0.30674627
6968,0.054232614425252276,0.41062576,0.24392708
6969,0.11826247912788644,0.5851298,0.26183194
6970,0.0613139339109026,0.3601073,0.17543508
6971,0.11128297675301194,0.63414776,0.46860915
6972,0.1290994447902472,0.2850008,0.26360002
6973,0.06933752448007671,0.34456527,0.22704276
6974,0.08703882790209133,0.47492644,0.26004207
6975,0.053300179060493516,0.5264429,0.43038598
6976,0.06299407879518866,0.46357086,0.26555216
6977,0.12126781244463707,0.40925527,0.22596453
6978,0.11547005377125846,0.34439817,0.26271924
6979,0.17770466322246453,0.48111743,0.4029676
6980,0.11009637645202999,0.67774355,0.29820734
6981,0.13055824190995519,0.36303023,0.3098348
6982,0.10585122474897021,0.5074139,0.29504994
6983,0.08268982302528427,0.27616104,0.2193936
6984,0.05345224835391344,0.45733598,0.23989664
6985,0.09449111820766394,0.36927593,0.2249977
6986,0.07715167492152214,0.35971504,0.41001755
6987,0.13497638113902552,0.40558246,0.32773295
6988,0.07715167492152214,0.57843107,0.37324417
6989,0.06655583254182378,0.48884994,0.21245492
6990,0.08856148851479384,0.4315574,0.25583044
6991,0.12309149090357514,0.56535,0.20242853
6992,0.11547005377125846,0.43076918,0.2131855
6993,0.11785113005886903,0.20586957,0.21414937
6994,0.12524485813859854,0.36028913,0.3479719
6995,0.1290994447902472,0.47363576,0.3686012
6996,0.06362847625709195,0.5556289,0.34894672
6997,0.0701862406097291,0.5205753,0.29212424
6998,0.16637806609233644,0.2915721,0.27021745
6999,0.10206207256388243,0.44626448,0.32547078
7000,0.08399210507788823,0.44795406,0.36099356
7001,0.2135042049594894,0.3655731,0.26526693
7002,0.11547005377125846,0.43990186,0.31988385
7003,0.10101525435318025,0.28768614,0.3021376
7004,0.09449111816302108,0.16790181,0.12165297
7005,0.0710669054013651,0.37218666,0.19122274
7006,0.09622504477234503,0.48915213,0.3070982
7007,0.051031036281941215,0.5018113,0.2584639
7008,0.10286889992181789,0.5501787,0.26830265
7009,0.07161148735266123,0.3019333,0.27229962
