line_index,surface_simi,embedding_simi,sen_embedding_simi
607,0.1616904166255292,0.3240926,0.16281416
608,0.14002800830476175,0.3802369,0.4227914
609,0.10910894505847238,0.425731,0.2635087
610,0.08084520828008485,0.35443237,0.26397413
611,0.05337605123987235,0.529311,0.30318466
612,0.13867504896015342,0.53553224,0.32650554
613,0.053300179060493516,0.30780357,0.35549214
614,0.052925612374485106,0.32094535,0.13058248
615,0.0999999999,0.38463074,0.34815457
616,0.18257418572394427,0.31912214,0.40117085
617,0.1414213561373095,0.6798455,0.4177899
618,0.0999999999,0.3158373,0.24816896
619,0.124999999921875,0.45925504,0.42726886
620,0.08574929249772499,0.21119525,0.30742294
621,0.16903085080284616,0.47349113,0.25416535
622,0.08333333326388888,0.46794802,0.38675925
623,0.17376201165384247,0.22570923,0.23213272
624,0.10690449670782688,0.3555651,0.24071974
625,0.1820063019945003,0.5726033,0.34194833
626,0.13245323564802483,0.34966207,0.2898281
627,0.11785113012831348,0.6408335,0.33452538
628,0.07071067806865475,0.5900363,0.28215128
629,0.14173667731149592,0.2907133,0.24697457
630,0.09805806747293817,0.39248538,0.2892315
631,0.0645497223951236,0.53875995,0.36081693
632,0.11785113012831348,0.17030467,0.16488995
633,0.07905694144170948,0.4220133,0.2465871
634,0.10127393665708462,0.5565513,0.2994489
635,0.038235955630473745,0.24430868,0.22861953
636,0.04029114818503524,0.47655323,0.38775387
637,0.09449111816302108,0.30945364,0.24558268
638,0.05913123956394322,0.24400784,0.1671913
639,0.0,0.29212132,0.06250925
640,0.08908708055810971,0.23319419,0.17197151
641,0.07018624058509856,0.12358669,0.23220892
642,0.11785113012831348,0.2853146,0.23490985
643,0.07856742007011022,0.5565056,0.32734892
644,0.10127393665708462,0.478539,0.2226471
645,0.11470786686949139,0.4966322,0.32946855
646,0.06299407879518866,0.3650844,0.18138571
647,0.23904572172402158,0.3323778,0.28920323
648,0.1874999998828125,0.44381636,0.26321614
649,0.06482037233420804,0.38067555,0.1759612
650,0.13363062086692648,0.2775151,0.26768
651,0.05892556506415674,0.57253575,0.5360928
652,0.09805806747293817,0.3793997,0.28800163
653,0.09166984961878752,0.4213783,0.27384987
654,0.05913123956394322,0.44309267,0.21315898
655,0.055727821226479374,0.41202134,0.16578002
656,0.06622661780939254,0.49939975,0.30943346
657,0.07142857137755101,0.40588278,0.3383156
658,0.08770580185377984,0.3514484,0.127127
659,0.06933752448007671,0.3296593,0.19474557
660,0.12862393880173456,0.43984658,0.36056453
661,0.1999999999,0.4483443,0.27891272
662,0.08891084485535171,0.6043609,0.24578425
663,0.05270462764169521,0.44426948,0.2841425
664,0.0898933149546949,0.32819712,0.31812653
665,0.06362847625709195,0.3791316,0.19322185
666,0.056343616950155065,0.38885945,0.15930645
667,0.09007546978164103,0.49058798,0.2841299
668,0.11664236863593364,0.20962168,0.18103224
669,0.08164965802610594,0.50889146,0.22384627
670,0.26352313820847606,0.2129491,0.3807957
671,0.18257418572394427,0.38111195,0.20833503
672,0.05270462764169521,0.2879331,0.2767852
673,0.11633501010430941,0.4606188,0.4031687
674,0.06726727935438237,0.11203361,0.18261237
675,0.06593804729610044,0.18576145,0.14688197
676,0.130066495372227,0.49756932,0.35245895
677,0.1139605763297678,0.2893616,0.29437214
678,0.06741998620086966,0.29090738,0.35188636
679,0.0462250163307349,0.2981279,0.3914556
680,0.09999999995,0.37921003,0.26509705
681,0.11180339881248948,0.38715965,0.3795168
682,0.11268723390031013,0.4097159,0.27321157
683,0.18257418577949983,0.5321265,0.3286954
684,0.080064076838441,0.15759785,0.35098848
685,0.0645497223951236,0.46693185,0.2738879
686,0.10540925522783486,0.26443246,0.2817852
687,0.10910894505847238,0.5061487,0.45786855
688,0.21004201245714263,0.5986131,0.2649076
689,0.14142135617064283,0.51685655,0.2924658
690,0.1720618003042371,0.6367482,0.31857696
691,0.10286889992181789,0.43652803,0.24207829
692,0.27500954885636253,0.5661049,0.27524912
693,0.160128153676882,0.36657357,0.23088704
694,0.1307440900066526,0.5010544,0.26410908
695,0.11664236863593364,0.35346612,0.2859366
696,0.08347838707812502,0.45078406,0.32378244
697,0.05716619501482321,0.37998933,0.16674201
698,0.0645497223951236,0.2356128,0.23311886
699,0.11785113012831348,0.28215274,0.27286133
700,0.0645497223951236,0.33153734,0.25673994
701,0.09901475424864782,0.33514622,0.24855204
702,0.12309149090357514,0.3936024,0.15601155
703,0.1732050806568877,0.39764377,0.35346267
704,0.1111111110493827,0.15575863,0.21948329
705,0.09534625883365014,0.35372958,0.15701821
706,0.07784989435554623,0.3263216,0.2696149
707,0.05337605123987235,0.4586616,0.1920688
708,0.06804138169768087,0.41047734,0.24974214
709,0.13245323561878508,0.47746953,0.23669033
710,0.047140452056880944,0.50687754,0.3405607
711,0.052414241808623384,0.46279597,0.20396154
712,0.2326210524913926,0.3880979,0.40399975
713,0.153392997651827,0.4321817,0.23695412
714,0.12104550646050041,0.46265963,0.26091853
715,0.17149858499544998,0.67505485,0.42906386
716,0.0936585810704501,0.27564013,0.19374065
717,0.11235088289889499,0.55539274,0.45740923
718,0.165144564678045,0.24668655,0.20502159
719,0.06804138172082902,0.55499184,0.2644011
720,0.08574929249772499,0.34172523,0.23556155
721,0.06741998620086966,0.49842378,0.27188134
722,0.054232614425252276,0.36869863,0.19212763
723,0.13650472649587522,0.52674526,0.28336576
724,0.09304842099655704,0.35548544,0.32598406
725,0.12156613472170508,0.56594634,0.34579068
726,0.17677669519247022,0.39995915,0.31440455
727,0.12126781244463707,0.576887,0.40747204
728,0.09759000724723427,0.39300784,0.4801391
729,0.051298917577941916,0.4562875,0.314928
730,0.13453455870876474,0.4887373,0.27240837
731,0.04767312943955234,0.5518804,0.31945017
732,0.10369516941927909,0.4063255,0.42678273
733,0.17902871844575566,0.5231354,0.27588302
734,0.05270462764169521,0.33933333,0.30433264
735,0.06593804729610044,0.56897914,0.3420883
736,0.18844459029007954,0.5289498,0.34411633
737,0.15430334984304428,0.43857497,0.29434156
738,0.06593804729610044,0.35650957,0.2644657
739,0.1226278678218052,0.3832762,0.20258746
740,0.10910894505847238,0.33517286,0.25459087
741,0.119999999952,0.5278004,0.3206378
742,0.0999999999,0.2853648,0.23749314
743,0.05892556506415674,0.52858335,0.41265753
744,0.06681531043346324,0.306667,0.2136951
745,0.149999999925,0.29753143,0.16952005
746,0.06804138169768087,0.30471098,0.20973757
747,0.06900655588661637,0.4521551,0.35621098
748,0.12171612381596283,0.29266724,0.26962173
749,0.13453455870876474,0.57880265,0.41774964
750,0.167248401861558,0.46521032,0.31736767
751,0.13453455870876474,0.5494516,0.41185853
752,0.11128297675301194,0.38360143,0.25453198
753,0.11547005377125846,0.46299082,0.32626155
754,0.06579516945268685,0.4197542,0.18624799
755,0.21213203420596424,0.4789022,0.40537044
756,0.09962709622771578,0.37932822,0.27255258
757,0.0653720450033263,0.46079293,0.3217798
758,0.1587768371234553,0.41425171,0.30094832
759,0.05143444996090894,0.5939409,0.3248398
760,0.19802950849729564,0.45389917,0.36836705
761,0.1226278678218052,0.41321847,0.39836133
762,0.06085806190798142,0.49111855,0.31119794
763,0.15007505625187098,0.4971177,0.3786413
764,0.11433239002964642,0.3528081,0.4046258
765,0.10206207256388243,0.38406074,0.19737315
766,0.08528028650588053,0.35165122,0.20701605
767,0.05773502688562923,0.26075888,0.22798951
768,0.08703882790209133,0.68665004,0.4130492
769,0.0645497223951236,0.42554164,0.2855245
770,0.12171612381596283,0.3041786,0.15930581
771,0.10050378147541615,0.5751612,0.51416814
772,0.15811388292508563,0.4459941,0.22533162
773,0.06804138169768087,0.35128003,0.26629406
774,0.20573779984363577,0.3579065,0.12244622
775,0.17960530196225877,0.33928806,0.248981
776,0.12309149090357514,0.31310436,0.24924631
777,0.2777777776234568,0.36792195,0.20780863
778,0.04503773489082052,0.3426329,0.212995
779,0.06900655588661637,0.30241972,0.41496167
780,0.06201736725614269,0.42375195,0.35145995
781,0.09622504481864133,0.20359977,0.3471198
782,0.16116459267520591,0.61434245,0.25477797
783,0.06900655588661637,0.48617035,0.28085542
784,0.13867504896015342,0.40282404,0.27674478
785,0.05773502688562923,0.41570628,0.29158255
786,0.048795003623617134,0.4098354,0.31746536
787,0.07537783608762272,0.24307814,0.27499795
788,0.09567297460122137,0.5141016,0.2860744
789,0.10444659353705506,0.60024965,0.5042931
790,0.17888543811998317,0.51990545,0.3407405
791,0.1226278678218052,0.1563206,0.21409993
792,0.11566298632635841,0.22663394,0.26317146
793,0.09128709283419434,0.4808886,0.1838994
794,0.11009637645202999,0.5072713,0.41694906
795,0.19245008963728266,0.56888634,0.39277014
796,0.19284730383600057,0.32417664,0.21732277
797,0.249999999875,0.40825832,0.35923976
798,0.17457431211260344,0.4348469,0.4310349
799,0.07784989435554623,0.5579433,0.26908693
800,0.1690308508504652,0.42283657,0.2890041
801,0.06804138169768087,0.36881113,0.24716197
802,0.12964074462639927,0.24883793,0.35764512
803,0.07453559919443743,0.49974385,0.23795307
804,0.07372097802310074,0.14277038,0.06711834
805,0.1482498632223301,0.46105278,0.5260614
806,0.13336626728302758,0.38845646,0.2845793
807,0.2946278253207837,0.6487003,0.5018063
808,0.19364916718537084,0.39861733,0.29980606
809,0.05892556506415674,0.31479523,0.22672042
810,0.05455447252923619,0.35977912,0.34162164
811,0.21300716133040837,0.4517616,0.34855202
812,0.19518001449446853,0.40137127,0.2710714
813,0.124999999921875,0.47357428,0.15781583
814,0.12156613472170508,0.40087903,0.29274684
815,0.09805806747293817,0.42974323,0.36134484
816,0.1490711984259119,0.7682359,0.32592797
817,0.05547001959175368,0.5348822,0.3598631
818,0.06761234035542418,0.53447515,0.21462189
819,0.10585122474897021,0.4228413,0.22040318
820,0.080064076838441,0.44519877,0.34411484
821,0.1307440900066526,0.28812298,0.189995
822,0.12048289928698773,0.4484489,0.36744153
823,0.11877113732271243,0.34699118,0.28332266
824,0.1257389226133349,0.6154124,0.41566917
825,0.1167748415787739,0.37448487,0.28708258
826,0.1273429079393486,0.29812086,0.1513067
827,0.09245003261873476,0.27008054,0.25276247
828,0.07453559919443743,0.4886742,0.19933674
829,0.05143444996090894,0.5535982,0.3582029
830,0.12309149092882767,0.4781105,0.2974408
831,0.1272569525141839,0.34334984,0.39365837
832,0.056613851675178496,0.38578385,0.20423941
833,0.06299407879518866,0.26021585,0.24551553
834,0.08058229633760296,0.22510974,0.22195391
835,0.05555555552469135,0.5098389,0.28610662
836,0.11785113012831348,0.12731327,0.22551455
837,0.06593804729610044,0.1942298,0.20547181
838,0.15075567217524544,0.3460882,0.3074948
839,0.1307440900066526,0.43350595,0.28499702
840,0.09128709287586101,0.3498096,0.3415222
841,0.14509524991673917,0.2687194,0.3073532
842,0.09534625883365014,0.31314507,0.105285935
843,0.1081476140286955,0.538379,0.39086252
844,0.09901475424864782,0.50115466,0.30190462
845,0.08728715605630172,0.60207695,0.38357
846,0.09901475424864782,0.40692636,0.36520675
847,0.09534625883365014,0.45748937,0.2941724
848,0.13245323561878508,0.39650258,0.35242403
849,0.11821656088928124,0.42924592,0.3920051
850,0.08084520828008485,0.20058286,0.17995529
851,0.06681531043346324,0.35620877,0.1211564
852,0.13363062089668837,0.5436521,0.30032194
853,0.08451542540142308,0.5184698,0.33202407
854,0.09304842099655704,0.4231243,0.42378154
855,0.06063390622231853,0.21895777,0.23233686
856,0.09983374881273567,0.35521996,0.46853998
857,0.043033148272675,0.3134263,0.17960525
858,0.08528028650588053,0.3727682,0.25667456
859,0.05096471911778853,0.37285346,0.3727285
860,0.12403473451228537,0.3409522,0.41954258
861,0.19069251766730028,0.35090953,0.23914951
862,0.1781741611955845,0.59833366,0.49922854
863,0.09901475419962821,0.1959733,0.22707285
864,0.24753688562161957,0.39138258,0.30370274
865,0.09759000724723427,0.6198549,0.41542155
866,0.19364916718537084,0.21023253,0.24763687
867,0.06900655588661637,0.41073155,0.32598922
868,0.1226278678218052,0.30202118,0.23904972
869,0.05143444996090894,0.355813,0.4139358
870,0.04376881093408376,0.5569682,0.2893609
871,0.13608276339536174,0.26893523,0.2868283
872,0.2070196676598491,0.3431414,0.18904865
873,0.06201736725614269,0.37532532,0.42880043
874,0.13801311177323275,0.29764697,0.22649597
875,0.06362847625709195,0.53869826,0.4159843
876,0.080064076838441,0.21748163,0.21087629
877,0.043033148272675,0.10411734,0.2834183
878,0.05270462764169521,0.4708414,0.31959292
879,0.11433239002964642,0.48460642,0.43641517
880,0.32410186156599813,0.4376897,0.4651964
881,0.10425720697418955,0.37683862,0.30288133
882,0.09600307210138091,0.4191958,0.21639267
883,0.11009637645202999,0.69931984,0.4098814
884,0.17407765587994026,0.4413109,0.39179802
885,0.1616904165601697,0.17500184,0.21141458
886,0.060192926506652714,0.5270528,0.36097667
887,0.12524485813859854,0.55468017,0.3413507
888,0.07856742007011022,0.25327018,0.38630584
889,0.083624200930779,0.43752638,0.23942252
890,0.06666666662222222,0.28460756,0.1677954
891,0.14509524991673917,0.51893395,0.22932732
892,0.0982946373882889,0.5752431,0.34161627
893,0.12371791477532797,0.48964494,0.33331192
894,0.07537783608762272,0.47983572,0.3398815
895,0.09534625883365014,0.3300482,0.3389601
896,0.05455447252923619,0.42658114,0.26438007
897,0.14547859343775152,0.46767715,0.28594244
898,0.10425720699230549,0.4801306,0.33081716
899,0.080064076838441,0.19735521,0.25246993
900,0.10767638035366209,0.5308653,0.45958066
901,0.11268723390031013,0.41802463,0.22028942
902,0.149999999925,0.3991124,0.37335435
903,0.08206099395255179,0.49341315,0.3483877
904,0.12038585301330543,0.33533314,0.2167819
905,0.04950737712432391,0.4277203,0.268038
906,0.09999999995,0.22730608,0.1730414
907,0.09128709283419434,0.22951569,0.23081717
908,0.05698028819735144,0.4414572,0.20682839
909,0.06681531043346324,0.2993203,0.33341256
910,0.09622504481864133,0.45519656,0.23221585
911,0.04166666664930555,0.39778218,0.26786694
912,0.07453559919443743,0.25481874,0.3190856
913,0.10540925528339042,0.48611784,0.32546175
914,0.08856148851479384,0.36838725,0.27374673
915,0.11009637645202999,0.5544947,0.3424076
916,0.09782319756105681,0.43084714,0.25351703
917,0.05212860348709478,0.5639773,0.33973253
918,0.06622661780939254,0.32267272,0.105836
919,0.06933752448007671,0.17141914,0.24429485
920,0.13867504896015342,0.44274828,0.21879771
921,0.17541160370755968,0.28236482,0.3398272
922,0.08528028650588053,0.4888703,0.35496834
923,0.19364916718537084,0.55964833,0.17382124
924,0.21004201245714263,0.40665182,0.26208583
925,0.22360679758331228,0.2860095,0.24976322
926,0.1081476140286955,0.5706609,0.4946886
927,0.15430334988272681,0.4748984,0.28625074
928,0.09166984966080433,0.42879355,0.3359782
929,0.13336626728302758,0.39765593,0.45239678
930,0.0645497223951236,0.17351589,0.31276017
931,0.11180339874998947,0.35661706,0.39899567
932,0.08559209846555253,0.49025357,0.34638947
933,0.048795003623617134,0.52663976,0.27131316
934,0.13453455870876474,0.34722528,0.21038334
935,0.053300179060493516,0.36930296,0.34742072
936,0.1290994447902472,0.29740945,0.30307576
937,0.07453559919443743,0.46111828,0.468088
938,0.09100315099725015,0.39237967,0.44284728
939,0.10012523481422646,0.43634355,0.35066086
940,0.1739130434026465,0.6241793,0.4621945
941,0.05170876897276395,0.30768687,0.27613896
942,0.21821789011694476,0.27389768,0.19927521
943,0.1290994447902472,0.54218906,0.33931354
944,0.1290994447902472,0.46710795,0.3110941
945,0.06482037231319963,0.43714222,0.1248831
946,0.15430334990256808,0.46056923,0.40157858
947,0.22941573373898277,0.42968324,0.31588477
948,0.08671099691481801,0.47573686,0.3232329
949,0.10830607215612544,0.47499064,0.33620504
950,0.06622661780939254,0.38745505,0.3454189
951,0.14907119844443043,0.4838843,0.3857836
952,0.27735009785620424,0.77779984,0.59870267
953,0.12247448708915891,0.368254,0.36751604
954,0.11322770337172454,0.3296899,0.23130895
955,0.11572751242692607,0.6129244,0.5123642
956,0.06482037231319963,0.5028233,0.2567196
957,0.07142857137755101,0.49255243,0.35062358
958,0.23570226025662697,0.3196385,0.285578
959,0.07142857137755101,0.44452083,0.2915773
960,0.080064076838441,0.33696702,0.28409433
961,0.050251890737708076,0.38702834,0.35631874
962,0.10846522885050455,0.47552198,0.28584138
963,0.09428090411376189,0.2815898,0.26807678
964,0.06154574545178757,0.463846,0.37414283
965,0.15430334984304428,0.2992211,0.18903108
966,0.06063390622231853,0.38183782,0.4139064
967,0.26726124179337674,0.39071122,0.36341172
968,0.08164965802610594,0.32215708,0.3648608
969,0.12964074462639927,0.44377446,0.34152925
970,0.06063390622231853,0.2541971,0.3252559
971,0.11547005377125846,0.3006829,0.32441977
972,0.09805806747293817,0.39311114,0.2580459
973,0.07001400415238088,0.4068358,0.21135882
974,0.06726727935438237,0.5408565,0.3422921
975,0.08830215709868323,0.3871272,0.21215563
976,0.06900655588661637,0.34538102,0.36116397
977,0.07254762495836958,0.14853863,0.18898335
